x	y	set
1.01870368899781	0.96041106400051	3
1.02169980441868	0.957333105465409	3
1.0246102806252	0.954423533670385	3
1.02742363129747	0.951693831366058	3
1.03012875342567	0.94915477144034	3
1.03271497112861	0.946816374402771	3
1.03517207778656	0.944687868838147	3
1.03749037632208	0.94277765498551	3
1.03966071746998	0.941093271586243	3
1.04167453588529	0.9396413661321	3
1.04352388394674	0.938427668630597	3
1.04520146312242	0.937456968991287	3
1.04670065277375	0.936733098122175	3
1.04801553628407	0.936258912810877	3
1.04914092440889	0.936036284450181	3
1.05007237575543	0.936066091652519	3
1.05080621431075	0.93634821678248	3
1.05133954394933	0.936881546421067	3
1.05167025986276	0.937663975759851	3
1.0517970568664	0.938692416907691	3
1.05171943455042	0.939962811077226	3
1.05143769925463	0.941470144603056	3
1.05095296285953	0.94320846872839	3
1.05026713839821	0.945170923082071	3
1.04938293250651	0.947349762753324	3
1.04830383474113	0.949736388857385	3
1.04703410380794	0.952321382471365	3
1.04557875075486	0.955094541806443	3
1.0439435191955	0.958044922469659	3
1.02487934783945	0.977066687789108	3
1.02371320403641	0.97899707311355	3
1.02245347505057	0.981010347395088	3
1.02110513245671	0.98309856515991	3
1.01967349754708	0.985253485166515	3
1.01816422033058	0.987466602930126	3
1.01658325723489	0.989729184286007	3
1.01493684759906	0.992032299859223	3
1.01323148904975	0.994366860304798	3
1.01147391185806	0.996723652179213	3
1.00967105237819	0.999093374301656	3
1.00783002567287	1.00146667446153	3
1.00595809743342	1.00383418632737	3
1.00406265530539	1.00618656641144	3
1.00215117973293	1.00851453094427	3
1.00023121443684	1.01080889251337	3
0.998310336642996	1.01306059632184	3
0.996396127178491	1.01526075592344	3
0.99449614055356	1.0174006882934	3
0.992617875147389	1.01947194809627	3
0.99076874361544	1.0214663610159	3
0.988956043635081	1.02337605601564	3
0.98718692910499	1.0251934964018	3
0.985468381911987	1.02691150956747	3
0.983807184376712	1.02852331529957	3
0.982209892486909	1.03002255253725	3
0.980682810023933	1.03140330447607	3
0.979231963684608	1.03266012191893	3
0.977863079296606	1.03378804478156	3
0.976581559221223	1.03478262166773	3
0.975392461032727	1.03563992743684	3
0.974300477558419	1.0363565786947	3
0.973309918358193	1.03692974714618	3
0.972424692716669	1.03735717075728	3
0.971648294215032	1.03763716268227	3
0.970983786943467	1.03776861792093	3
0.970433793408589	1.03775101767951	3
0.970000484183612	1.03758443141809	3
0.969685569342087	1.03726951657657	3
0.969490291709024	1.03680751597994	3
0.969415421956024	1.03620025293349	3
0.9694612555598	1.03545012402704	3
0.969627611636057	1.03456008967667	3
0.969913833653361	1.03353366244135	3
0.970318792024173	1.03237489316045	3
0.970840888562812	1.03108835496693	3
0.971478062792762	1.02967912523927	3
0.972227800078437	1.02815276556339	3
0.97308714154929	1.02651529978361	3
0.974052695777133	1.02477319022927	3
0.975120652160547	1.02293331221089	3
0.976286795963591	1.02100292688645	3
0.977546524949435	1.01898965260491	3
0.978894867543285	1.01690143484009	3
0.980326502452925	1.01474651483349	3
0.981835779669417	1.01253339706987	3
0.983416742765111	1.01027081571399	3
0.985063152400941	1.00796770014078	3
0.986768510950249	1.0056331396952	3
0.988526088141943	1.00327634782079	3
0.990328947621809	1.00090662569834	3
0.992169974327129	0.998533325538468	3
0.994041902566581	0.996165813672631	3
0.995937344694607	0.993813433588556	3
0.997848820267072	0.991485469055733	3
0.999768785563163	0.989191107486628	3
1.001689663357	0.98693940367816	3
1.00360387282151	0.984739244076556	3
1.00550385944644	0.982599311706605	3
1.00738212485261	0.980528051903729	3
1.00923125638456	0.978533638984103	3
1.01104395636492	0.976623943984359	3
1.01281307089501	0.974806503598205	3
1.01453161808801	0.973088490432535	3
1.01619281562329	0.971476684700428	3
1.01779010751309	0.969977447462746	3
1.01931718997607	0.968596695523929	3
1.02076803631539	0.967339878081073	3
1.02213692070339	0.966211955218441	3
1.02341844077878	0.965217378332273	3
1.02460753896727	0.964360072563159	3
1.02569952244158	0.963643421305304	3
1.02669008164181	0.963070252853816	3
1.02757530728333	0.962642829242718	3
1.02835170578497	0.96236283731773	3
1.02901621305653	0.962231382079066	3
1.02956620659141	0.962248982320495	3
1.02999951581639	0.962415568581905	3
1.03031443065791	0.96273048342343	3
1.03050970829098	0.96319248402006	3
1.03058457804398	0.963799747066508	3
1.0305387444402	0.964549875972962	3
1.03037238836394	0.96543991032333	3
1.03008616634664	0.966466337558649	3
1.02968120797583	0.96762510683955	3
1.02915911143719	0.968911645033074	3
1.02852193720724	0.970320874760734	3
1.02777219992156	0.971847234436611	3
1.02691285845071	0.973484700216391	3
1.02594730422287	0.97522680977073	3
1.01379560323317	0.987283473902714	3
1.01314897626676	0.988353872941908	3
1.01245045629823	0.989470233923991	3
1.01170280006675	0.990628151082184	3
1.01090895822992	0.991823054646465	3
1.01007206371878	0.993050228878365	3
1.00919541937363	0.994304830681834	3
1.0082824849092	0.995581908716726	3
1.00733686326074	0.99687642293948	3
1.00636228636488	0.998183264493864	3
1.0053626004314	0.999497275873304	3
1.00434175076395	1.0008132712752	3
1.00330376618979	1.00212605706692	3
1.00225274315983	1.0034304522827	3
1.0011928295818	1.00472130907054	3
1.00012820845036	1.00599353300845	3
0.999063081338736	1.00724210320975	3
0.998001651817034	1.00846209213829	3
0.996948108862652	1.00964868505512	3
0.995906610328313	1.01079719902011	3
0.994881266532915	1.01190310137333	3
0.993876124039986	1.01296202762344	3
0.992895149687737	1.01396979867231	3
0.991942214933775	1.01492243730801	3
0.991021080576216	1.01581618390107	3
0.990135381911545	1.016647511242	3
0.989288614387754	1.01741313846158	3
0.988484119809408	1.01811004397896	3
0.987725073149069	1.01873547742645	3
0.98701447001713	1.01928697050396	3
0.986355114839509	1.01976234672028	3
0.985749609789861	1.02015972998264	3
0.985200344519989	1.02047755200087	3
0.984709486728977	1.02071455847665	3
0.984278973608274	1.02086981405371	3
0.983910504196487	1.0209427060092	3
0.983605532674043	1.0209329466719	3
0.983365262624216	1.02084057455743	3
0.983190642283123	1.02066595421633	3
0.983082360797473	1.02040977479532	3
0.983040845504821	1.02007304731754	3
0.983066260247061	1.01965710069249	3
0.983158504723815	1.01916357647149	3
0.983317214888278	1.01859442236916	3
0.983541764383937	1.01795188457672	3
0.983831267016521	1.01723849889729	3
0.984184580251398	1.01645708073823	3
0.984600309722646	1.01561071400003	3
0.985076814735968	1.01470273890552	3
0.985612214743773	1.0137367388176	3
0.986204396766831	1.01271652609729	3
0.986851023733238	1.01164612705809	3
0.987549543701774	1.01052976607601	3
0.988297199933247	1.00937184891782	3
0.989091041770083	1.00817694535354	3
0.989927936281223	1.00694977112164	3
0.990804580626373	1.00569516931817	3
0.991717515090803	1.00441809128327	3
0.992663136739262	1.00312357706052	3
0.993637713635118	1.00181673550614	3
0.994637399568604	1.0005027241267	3
0.995658249236053	0.999186728724801	3
0.99669623381021	0.997873942933081	3
0.997747256840171	0.9965695477173	3
0.998807170418203	0.995278690929455	3
0.999871791549643	0.994006466991551	3
1.00093691866126	0.992757896790246	3
1.00199834818297	0.991537907861708	3
1.00305189113735	0.990351314944877	3
1.00409338967169	0.989202800979894	3
1.00511873346708	0.988096898626672	3
1.00612387596001	0.987037972376562	3
1.00710485031226	0.986030201327693	3
1.00805778506623	0.985077562691991	3
1.00897891942378	0.98418381609893	3
1.00986461808845	0.983352488758	3
1.01071138561225	0.982586861538417	3
1.01151588019059	0.981889956021035	3
1.01227492685093	0.981264522573548	3
1.01298552998287	0.980713029496036	3
1.01364488516049	0.980237653279725	3
1.01425039021014	0.979840270017361	3
1.01479965548001	0.979522447999135	3
1.01529051327102	0.979285441523352	3
1.01572102639173	0.979130185946295	3
1.01608949580351	0.979057293990797	3
1.01639446732596	0.979067053328104	3
1.01663473737578	0.979159425442573	3
1.01680935771688	0.979334045783666	3
1.01691763920253	0.979590225204675	3
1.01695915449518	0.979926952682462	3
1.01693373975294	0.980342899307508	3
1.01684149527618	0.980836423528513	3
1.01668278511172	0.981405577630845	3
1.01645823561606	0.982048115423284	3
1.01616873298348	0.982761501102713	3
1.0158154197486	0.983542919261767	3
1.01539969027735	0.984389285999971	3
1.01492318526403	0.985297261094475	3
1.01438778525623	0.986263261182398	3
1.0073066481091	0.993264869988461	3
1.00696417118935	0.993831791853603	3
1.00659420986754	0.994423056818312	3
1.00619822421199	0.995036331429897	3
1.00577777699718	0.995669195373644	3
1.00533452753618	0.996319151024694	3
1.0048702251321	0.99698363330503	3
1.00438670217442	0.997660019806663	3
1.00388586690735	0.998345641141085	3
1.00336969589889	0.999037791474119	3
1.00284022624018	0.999733739204612	3
1.00229954750607	1.00043073774482	3
1.00174979350852	1.00112603635994	3
1.0011931338754	1.00181689102398	3
1.00063176548796	1.00250057524921	3
1.00006790381077	1.00317439084633	3
0.999503774148256	1.00383567857303	3
0.998941602862477	1.00448182862875	3
0.998383608586665	1.00511029095442	3
0.997831993469302	1.00571858529637	3
0.997288934483248	1.00630431099473	3
0.99675657483422	1.00686515645776	3
0.996237015502542	1.00739890828464	3
0.99573230695153	1.00790346000076	3
0.995244441035259	1.008376820371	3
0.994775343137612	1.00881712125825	3
0.994326864573683	1.00922262499605	3
0.993900775283472	1.0095917312464	3
0.993498756846746	1.00992298331557	3
0.993122395846611	1.01021507390298	3
0.992773177607991	1.01046685026051	3
0.992452480335732	1.01067731874191	3
0.992161569675453	1.01084564872425	3
0.991901593718627	1.01097117588597	3
0.991673578471584	1.01105340482873	3
0.991478423806333	1.01109201103244	3
0.991316899909181	1.01108684213607	3
0.991189644241156	1.01103791853888	3
0.991097159022243	1.01094543331997	3
0.991039809249348	1.01080975147624	3
0.991017821255824	1.01063140848193	3
0.991031281818235	1.01041110817538	3
0.991080137813893	1.01014971998124	3
0.991164196430502	1.0098482754793	3
0.991283125927105	1.00950796433329	3
0.991436456943313	1.00913012959583	3
0.991623584351655	1.00871626240802	3
0.991843769645741	1.00826799611457	3
0.992096143854807	1.00778709981774	3
0.992379710973151	1.00727547139551	3
0.992693351890904	1.00673513001154	3
0.993035828810654	1.0061682081464	3
0.993405790132461	1.00557694318169	3
0.993801775788008	1.0049636685701	3
0.99422222300282	1.00433080462636	3
0.994665472463824	1.00368084897531	3
0.995129774867901	1.00301636669497	3
0.995613297825579	1.00233998019334	3
0.996114133092646	1.00165435885891	3
0.996630304101112	1.00096220852588	3
0.997159773759824	1.00026626079539	3
0.99770045249393	0.999569262255178	3
0.99825020649148	0.998873963640061	3
0.998806866124602	0.99818310897602	3
0.99936823451204	0.997499424750792	3
0.999932096189233	0.996825609153669	3
1.00049622585174	0.996164321426975	3
1.00105839713752	0.995518171371253	3
1.00161639141333	0.994889709045577	3
1.0021680065307	0.994281414703628	3
1.00271106551675	0.99369568900527	3
1.00324342516578	0.993134843542243	3
1.00376298449746	0.992601091715363	3
1.00426769304847	0.992096539999243	3
1.00475555896474	0.991623179628999	3
1.00522465686239	0.991182878741753	3
1.00567313542632	0.990777375003955	3
1.00609922471653	0.990408268753599	3
1.00650124315325	0.990077016684427	3
1.00687760415339	0.989784926097023	3
1.00722682239201	0.98953314973949	3
1.00754751966427	0.989322681258086	3
1.00783843032455	0.989154351275753	3
1.00809840628137	0.98902882411403	3
1.00832642152842	0.988946595171275	3
1.00852157619367	0.988907988967559	3
1.00868310009082	0.98891315786393	3
1.00881035575884	0.988962081461115	3
1.00890284097776	0.989054566680028	3
1.00896019075065	0.989190248523763	3
1.00898217874418	0.989368591518069	3
1.00896871818176	0.989588891824623	3
1.00891986218611	0.989850280018764	3
1.0088358035695	0.990151724520704	3
1.00871687407289	0.990492035666712	3
1.00856354305669	0.990869870404168	3
1.00837641564835	0.991283737591979	3
1.00815623035426	0.991732003885433	3
1.00790385614519	0.992212900182263	3
1.00762028902685	0.992724528604486	3
