x	y	set
1.01008118626542	0.979804337450946	3
1.01417665148325	0.975454518796242	3
1.01821616793438	0.971201569942085	3
1.02218379349285	0.967062275334616	3
1.02606386975321	0.963052970878586	3
1.0298410838271	0.959189479467006	3
1.03350052877623	0.955487048535417	3
1.03702776244321	0.951960289887226	3
1.0404088644482	0.948623122027593	3
1.04363049112627	0.945488715233454	3
1.04667992818874	0.942569439576453	3
1.04954514090068	0.939876816103916	3
1.0522148215765	0.937421471370546	3
1.05467843420625	0.935213095500266	3
1.05692625603638	0.933260403943727	3
1.05894941594107	0.931571103082399	3
1.06073992943247	0.930151859815017	3
1.06229073017183	0.929008275246365	3
1.06359569785714	0.92814486258228	3
1.06464968237711	0.927565029318095	3
1.06544852413637	0.9272710637908	3
1.06598907047144	0.927264126148032	3
1.06626918809291	0.927544243769499	3
1.06628777150449	0.928110311158922	3
1.06604474736594	0.928960094306925	3
1.06554107478251	0.930090239507652	3
1.06477874151978	0.931496286594313	3
1.06376075615887	0.933172686541415	3
1.06249113622292	0.935112823364242	3
1.06097489232178	0.93730904022912	3
1.05921800837742	0.939752669671439	3
1.05722741800813	0.942434067802177	3
1.05501097716469	0.945342652367928	3
1.0525774331265	0.948466944514215	3
1.02768973799104	0.973270104102208	3
1.02611600030524	0.975220788217386	3
1.02443919469751	0.977269264560925	3
1.02266593875351	0.979407448732557	3
1.02080323070434	0.981626902296199	3
1.01885842180767	0.983918866082609	3
1.01683918733571	0.98627429475782	3
1.01475349628444	0.988683892520943	3
1.01260957992356	0.991138149790448	3
1.01041589931149	0.993627380734136	3
1.00818111190341	0.996141761494694	3
1.00591403738424	0.99867136895997	3
1.00362362286139	1.00120621992497	3
1.00131890755457	1.00373631049099	3
0.999008987122192	1.00625165554647	3
0.99670297776489	1.00874232817361	3
0.994409980248083	1.01119849882544	3
0.9921390439854	1.01361047411851	3
0.989899131324777	1.01596873508827	3
0.987699082178169	1.01826397475606	3
0.985547579134447	1.0204871348595	3
0.983453113193199	1.02262944160134	3
0.981423950254624	1.02468244027558	3
0.979468098497804	1.02663802863439	3
0.97759327677608	1.02848848886394	3
0.975806884154262	1.03022651804309	3
0.974115970707904	1.03184525696471	3
0.972527209699874	1.03333831720581	3
0.971046871244035	1.03469980633972	3
0.969680797559969	1.03592435119084	3
0.968434379916407	1.03700711904009	3
0.967312537354355	1.03794383669743	3
0.966319697273885	1.03873080736621	3
0.965459777961208	1.03936492523275	3
0.964736173124993	1.03984368772351	3
0.964151738502943	1.04016520538168	3
0.963708780591507	1.04032820932394	3
0.963409047543198	1.04033205624821	3
0.963253722267418	1.04017673097243	3
0.963243417762072	1.03986284649451	3
0.963378174694334	1.03939164157307	3
0.963657461240156	1.03876497583867	3
0.964080175183137	1.03798532245467	3
0.964644648264464	1.03705575835679	3
0.965348652766766	1.03597995210984	3
0.966189410305904	1.03476214942958	3
0.967163602795975	1.03340715642685	3
0.968267385544288	1.03192032063997	3
0.969496402424604	1.03030750993054	3
0.970845803068783	1.02857508932559	3
0.972310262008963	1.02672989589779	3
0.973883999694757	1.02477921178261	3
0.975560805302489	1.02273073543907	3
0.977334061246486	1.02059255126744	3
0.979196769295661	1.0183730977038	3
0.981141578192334	1.01608113391739	3
0.983160812664289	1.01372570524218	3
0.985246503715564	1.01131610747906	3
0.987390420076443	1.00886185020955	3
0.989584100688511	1.00637261926586	3
0.99181888809659	1.00385823850531	3
0.994085962615757	1.00132863104003	3
0.996376377138613	0.998793780075032	3
0.998681092445427	0.996263689509008	3
1.00099101287781	0.993748344453535	3
1.00329702223511	0.991257671826394	3
1.00559001975192	0.988801501174564	3
1.0078609560146	0.986389525881491	3
1.01010086867522	0.984031264911729	3
1.01230091782183	0.98173602524394	3
1.01445242086555	0.979512865140496	3
1.0165468868068	0.977370558398661	3
1.01857604974538	0.975317559724419	3
1.0205319015022	0.97336197136561	3
1.02240672322392	0.971511511136063	3
1.02419311584574	0.969773481956909	3
1.0258840292921	0.968154743035289	3
1.02747279030013	0.966661682794194	3
1.02895312875597	0.965300193660284	3
1.03031920244003	0.964075648809161	3
1.03156562008359	0.962992880959914	3
1.03268746264564	0.962056163302574	3
1.03368030272611	0.961269192633789	3
1.03454022203879	0.960635074767255	3
1.03526382687501	0.960156312276492	3
1.03584826149706	0.959834794618324	3
1.03629121940849	0.959671790676059	3
1.0365909524568	0.959667943751791	3
1.03674627773258	0.95982326902757	3
1.03675658223793	0.960137153505495	3
1.03662182530567	0.960608358426932	3
1.03634253875984	0.961235024161328	3
1.03591982481686	0.962014677545326	3
1.03535535173554	0.96294424164321	3
1.03465134723323	0.964020047890163	3
1.0338105896941	0.965237850570417	3
1.03283639720402	0.966592843573154	3
1.03173261445571	0.96807967936003	3
1.0305035975754	0.969692490069464	3
1.02915419693122	0.97142491067441	3
1.01466548206077	0.985842884865784	3
1.01383197392838	0.986876037397117	3
1.01294387731412	0.987960984213075	3
1.01200469712959	0.989093443524241	3
1.01101813988992	0.990268946031086	3
1.00998809908582	0.991482852562249	3
1.00891863981775	0.992730372383235	3
1.00781398275286	0.994006582103247	3
1.00667848746791	0.995306445105566	3
1.00551663524403	0.996624831424772	3
1.00433301138116	0.997956537992376	3
1.00313228710194	0.999296309170955	3
1.00191920111652	1.00063885749575	3
1.0006985409211	1.00197888454188	3
0.999475123903802	1.00331110183478	3
0.998253778332657	1.00463025172145	3
0.997039324300662	1.00593112811993	3
0.995836554703047	1.00720859706539	3
0.994650216321923	1.00845761697153	3
0.993484991092892	1.0096732585274	3
0.992345477627593	1.01085072415116	3
0.991236173065079	1.01198536692392	3
0.990161455323666	1.01307270892902	3
0.989125565823285	1.01410845892433	3
0.988132592746546	1.01508852927781	3
0.987186454904532	1.01600905209952	3
0.986290886271058	1.01686639450643	3
0.985449421246375	1.01765717295976	3
0.984665380708504	1.0183782666182	3
0.983941858907256	1.01902682965453	3
0.983281711252634	1.01960030248675	3
0.982687543045838	1.02009642187958	3
0.982161699197332	1.02051322987643	3
0.981706254972548	1.02084908152657	3
0.981323007801771	1.02110265137696	3
0.981013470186495	1.02127293870324	3
0.980778863730272	1.02135927145915	3
0.980620114317604	1.02136130892873	3
0.980537848459896	1.02127904307102	3
0.980532390822907	1.02111279855178	3
0.980603762945434	1.02086323146218	3
0.980751683154318	1.0205313267295	3
0.980975567676072	1.02011839423009	3
0.981274532940773	1.01962606361988	3
0.981647399069104	1.01905627790285	3
0.982092694528804	1.01841128576292	3
0.982608661942129	1.01769363268941	3
0.983193265021422	1.01690615093112	3
0.983844196605408	1.01605194831879	3
0.984558887764508	1.01513439599988	3
0.985334517939228	1.01415711513422	3
0.986168026071621	1.01312396260288	3
0.987056122685881	1.01203901578693	3
0.987995302870406	1.01090655647576	3
0.988981860110077	1.00973105396891	3
0.990011900914183	1.00851714743775	3
0.991081360182253	1.00726962761676	3
0.992186017247144	1.00599341789675	3
0.993321512532092	1.00469355489443	3
0.994483364755965	1.00337516857523	3
0.995666988618835	1.00204346200762	3
0.996867712898062	1.00070369082904	3
0.998080798883476	0.999361142504248	3
0.999301459078895	0.998021115458122	3
1.0005248760962	0.996688898165216	3
1.00174622166734	0.995369748278553	3
1.00296067569934	0.994068871880075	3
1.00416344529695	0.99279140293461	3
1.00534978367808	0.991542383028469	3
1.00651500890711	0.990326741472596	3
1.00765452237241	0.989149275848839	3
1.00876382693492	0.988014633076083	3
1.00983854467633	0.986927291070982	3
1.01087443417671	0.985891541075671	3
1.01186740725345	0.984911470722193	3
1.01281354509547	0.983990947900481	3
1.01370911372894	0.983133605493566	3
1.01455057875363	0.982342827040244	3
1.0153346192915	0.9816217333818	3
1.01605814109274	0.980973170345467	3
1.01671828874737	0.980399697513248	3
1.01731245695416	0.979903578120419	3
1.01783830080267	0.979486770123566	3
1.01829374502745	0.979150918473432	3
1.01867699219823	0.978897348623043	3
1.0189865298135	0.978727061296757	3
1.01922113626973	0.97864072854085	3
1.0193798856824	0.978638691071269	3
1.0194621515401	0.978720956928976	3
1.01946760917709	0.978887201448216	3
1.01939623705457	0.979136768537818	3
1.01924831684568	0.979468673270497	3
1.01902443232393	0.979881605769908	3
1.01872546705923	0.980373936380124	3
1.0183526009309	0.980943722097153	3
1.0179073054712	0.981588714237078	3
1.01739133805787	0.982306367310594	3
1.01680673497858	0.983093849068883	3
1.01615580339459	0.983948051681211	3
1.01544111223549	0.984865604000116	3
1.00696681304574	0.993274685823595	3
1.00657085638326	0.993765483228256	3
1.00614896755257	0.994280885422336	3
1.00570281155615	0.994818858348838	3
1.00523414916788	0.9953772788744	3
1.0047448299841	0.995953943168323	3
1.00423678512408	0.996546575400093	3
1.00371201960878	0.99715283672104	3
1.00317260444794	0.997770334494704	3
1.00262066846678	0.998396631739479	3
1.00205838990444	0.99902925674627	3
1.00148798781754	0.999665712833193	3
1.00091171332252	1.00030348819884	3
1.00033184071154	1.00094006583522	3
0.999750658476875	1.00157293346122	3
0.999170460279288	1.00219959343746	3
0.998593535895998	1.0028175726233	3
0.998022162183975	1.00342443213721	3
0.997458594094222	1.00401777698196	3
0.996905055772522	1.00459526549651	3
0.996363731781743	1.00515461859752	3
0.995836758480368	1.00569362877385	3
0.995326215591266	1.00621016879857	3
0.994834117993977	1.00670220012421	3
0.994362407772899	1.0071677809279	3
0.99391294655277	1.00760507377492	3
0.993487508151688	1.00801235287017	3
0.993087771580656	1.00838801086914	3
0.992715314417298	1.00873056522133	3
0.992371606579879	1.0090386640212	3
0.992058004526208	1.00931109134356	3
0.991775745900319	1.00954677204222	3
0.991525944648057	1.00974477599313	3
0.991309586620843	1.00990432176516	3
0.991127525684963	1.01002477970404	3
0.990980480351756	1.01010567441731	3
0.990869030941976	1.0101466866505	3
0.990793617295524	1.01014765454706	3
0.99075453703561	1.01010857428714	3
0.990751944394166	1.01002960010269	3
0.990785849603164	1.00991104366872	3
0.990856118854234	1.00975337287331	3
0.990962474826743	1.00955720997106	3
0.991104497782259	1.00932332912733	3
0.99128162722106	1.00905265336296	3
0.991493164094175	1.00874625091153	3
0.991738273562205	1.00840533100353	3
0.992015988290062	1.00803123909409	3
0.992325212264591	1.00762545155307	3
0.992664725120033	1.00718956983851	3
0.993033186954258	1.0067253141764	3
0.993429143616742	1.00623451677174	3
0.99385103244743	1.00571911457766	3
0.994297188443854	1.00518114165116	3
0.994765850832122	1.0046227211256	3
0.995255170015901	1.00404605683168	3
0.995763214875919	1.00345342459991	3
0.99628798039122	1.00284716327896	3
0.996827395552057	1.0022296655053	3
0.997379331533223	1.00160336826052	3
0.99794161009556	1.00097074325373	3
0.99851201218246	1.00033428716681	3
0.999088286677479	0.999696511801158	3
0.999668159288459	0.99905993416478	3
1.00024934152312	0.998427066538777	3
1.00082953972071	0.997800406562542	3
1.001406464104	0.997182427376704	3
1.00197783781603	0.996575567862786	3
1.00254140590578	0.995982223018038	3
1.00309494422748	0.99540473450349	3
1.00363626821826	0.994845381402481	3
1.00416324151963	0.994306371226154	3
1.00467378440873	0.993789831201425	3
1.00516588200602	0.993297799875789	3
1.0056375922271	0.992832219072099	3
1.00608705344723	0.992394926225083	3
1.00651249184831	0.99198764712983	3
1.00691222841934	0.99161198913086	3
1.0072846855827	0.991269434778671	3
1.00762839342012	0.990961335978796	3
1.00794199547379	0.990688908656441	3
1.00822425409968	0.990453227957783	3
1.00847405535194	0.990255224006873	3
1.00869041337916	0.990095678234843	3
1.00887247431504	0.989975220295965	3
1.00901951964824	0.989894325582692	3
1.00913096905802	0.989853313349503	3
1.00920638270448	0.989852345452942	3
1.00924546296439	0.989891425712855	3
1.00924805560583	0.989970399897312	3
1.00921415039684	0.990088956331285	3
1.00914388114577	0.990246627126694	3
1.00903752517326	0.990442790028942	3
1.00889550221774	0.990676670872671	3
1.00871837277894	0.990947346637042	3
1.00850683590582	0.991253749088474	3
1.00826172643779	0.99159466899647	3
1.00798401170994	0.991968760905907	3
1.00767478773541	0.992374548446925	3
1.00733527487997	0.992810430161485	3
1.00262131000997	0.997469555555023	3
1.00247232866713	0.997654221361505	3
1.00231359017254	0.99784814488459	3
1.00214572099451	0.998050560796725	3
1.00196938363601	0.998260670254782	3
1.00178527402002	0.99847764405272	3
1.00159411874309	0.998700625894082	3
1.00139667220777	0.998928735771413	3
1.00119371364532	0.999161073439241	3
1.00098604404046	0.999396721966935	3
1.00077448297026	0.999634751357413	3
1.00055986536961	0.999874222217418	3
1.00034303823611	1.00011418946487	3
1.00012485728742	1.00035370605867	3
0.999906183584061	1.00059182673625	3
0.999687880131232	1.00082761174408	3
0.999470808472931	1.00106013054646	3
0.999255825291823	1.0012884654979	3
0.999043779028306	1.00151171546466	3
0.998835506532109	1.00172899938112	3
0.998631829759624	1.00193945972693	3
0.99843355253002	1.00214226591125	3
0.998241457352937	1.00233661755073	3
0.998056302340282	1.00252174762823	3
0.997878818214298	1.00269692551992	3
0.997709705423746	1.00286145987869	3
0.997549631379551	1.0030147013626	3
0.997399227820834	1.00315604519752	3
0.997259088321728	1.0032849335639	3
0.997129765948813	1.00340085779824	3
0.997011771078413	1.00350336040057	3
0.996905569382375	1.00359203683992	3
0.996811579990273	1.00366653715091	3
0.996730173835298	1.00372656731485	3
0.996661672190356	1.00377189042011	3
0.99660634540014	1.00380232759709	3
0.996564411814217	1.00381775872416	3
0.996536036925292	1.00381812290171	3
0.996521332716088	1.00380341869251	3
0.996520357217404	1.00377370412734	3
0.996533114279083	1.00372909647603	3
0.996559553554834	1.00366977178459	3
0.996599570700913	1.00359596418047	3
0.996653007787928	1.00350796494857	3
0.996719653924108	1.00340612138165	3
0.996799246087603	1.00329083540976	3
0.996891470164504	1.00316256201394	3
0.996995962188513	1.00302180743068	3
0.997112309777351	1.00286912715403	3
0.997240053760236	1.00270512374329	3
0.997378689990032	1.00253044444498	3
0.997527671332873	1.00234577863849	3
0.997686409827465	1.00215185511541	3
0.997854279005487	1.00194943920328	3
0.99803061636399	1.00173932974522	3
0.998214725979977	1.00152235594728	3
0.998405881256907	1.00129937410592	3
0.998603327792233	1.00107126422859	3
0.998806286354684	1.00083892656076	3
0.999013955959537	1.00060327803307	3
0.999225517029737	1.00036524864259	3
0.999440134630394	1.00012577778258	3
0.999656961763886	0.999885810535132	3
0.999875142712577	0.999646293941331	3
1.00009381641594	0.999408173263751	3
1.00031211986877	0.999172388255919	3
1.00052919152707	0.998939869453541	3
1.00074417470818	0.998711534502103	3
1.00095622097169	0.998488284535341	3
1.00116449346789	0.99827100061888	3
1.00136817024038	0.998060540273073	3
1.00156644746998	0.997857734088752	3
1.00175854264706	0.997663382449275	3
1.00194369765972	0.997478252371772	3
1.0021211817857	0.99730307448008	3
1.00229029457625	0.997138540121308	3
1.00245036862045	0.9969852986374	3
1.00260077217917	0.996843954802484	3
1.00274091167827	0.996715066436103	3
1.00287023405119	0.996599142201756	3
1.00298822892159	0.996496639599433	3
1.00309443061763	0.996407963160079	3
1.00318842000973	0.996333462849086	3
1.0032698261647	0.996273432685146	3
1.00333832780964	0.996228109579892	3
1.00339365459986	0.996197672402913	3
1.00343558818578	0.996182241275842	3
1.00346396307471	0.996181877098286	3
1.00347866728391	0.996196581307489	3
1.0034796427826	0.996226295872655	3
1.00346688572092	0.99627090352397	3
1.00344044644517	0.996330228215414	3
1.00340042929909	0.996404035819531	3
1.00334699221207	0.996492035051431	3
1.00328034607589	0.996593878618345	3
1.0032007539124	0.996709164590243	3
1.0031085298355	0.996837437986065	3
1.00300403781149	0.996978192569318	3
1.00288769022265	0.997130872845967	3
1.00275994623976	0.997294876256714	3
