1.0 3.0 3.0 0.6400000000000003 1.0 10.0 0.9999999999999999 1.5407439555097887e-33 1.1183612470163187
1.0 3.0 3.0 0.6400000000000003 2.0 10.0 1.0000000000000004 2.6000054249227684e-33 1.1183612470163187
1.0 3.0 3.0 0.6400000000000003 3.0 10.0 0.9999999999999999 -1.0785207688568521e-32 1.1183612470163187
1.0 3.0 2.0 0.6400000000000003 1.0 11.0 -0.7555915006901378 0.8108872891678661 0.9887839773583661
1.0 3.0 2.0 0.6400000000000003 2.0 11.0 0.3470964316451497 1.6768726776681642 0.9887839773583661
1.0 3.0 2.0 0.6400000000000003 3.0 11.0 -9.183549615799121e-41 0.0 0.9887839773583661
1.0 3.0 1.0 0.6400000000000003 1.0 12.0 1.504632769052528e-35 -1.2037062152420224e-35 0.4554529206760065
1.0 3.0 1.0 0.6400000000000003 2.0 12.0 0.0 1.5407439555097887e-33 0.4554529206760065
1.0 3.0 1.0 0.6400000000000003 3.0 12.0 0.5985170625965418 2.1992151325640426 0.4554529206760065
1.0 3.0 1.0 0.6400000000000003 1.0 13.0 9.86891665971963e-33 1.6275206238440607e-32 0.611921112364982
1.0 3.0 1.0 0.6400000000000003 2.0 13.0 1.2797338037167205 2.562687367594948 0.611921112364982
1.0 3.0 1.0 0.6400000000000003 3.0 13.0 -5.605193857299268e-45 -2.1019476964872256e-45 0.611921112364982
1.0 3.0 2.0 0.6400000000000003 1.0 14.0 -3.6734198463196485e-40 -1.4693679385278594e-39 -0.4797402747102362
1.0 3.0 2.0 0.6400000000000003 2.0 14.0 0.08177978316436445 -0.3874348950357128 -0.4797402747102362
1.0 3.0 2.0 0.6400000000000003 3.0 14.0 0.5724861462331894 2.242678145109047 -0.4797402747102362
1.0 3.0 2.0 0.6400000000000003 1.0 15.0 1.1858969688195875 -0.14804256872998414 0.7238424617606577
1.0 3.0 2.0 0.6400000000000003 2.0 15.0 0.0959852147594516 -1.450573313278742 0.7238424617606577
1.0 3.0 2.0 0.6400000000000003 3.0 15.0 5.473822126268817e-48 0.0 0.7238424617606577
1.0 3.0 2.0 0.6400000000000003 1.0 16.0 -1.4349296274686127e-42 5.739718509874451e-42 -0.47974027471023634
1.0 3.0 2.0 0.6400000000000003 2.0 16.0 0.08177978316436439 0.3874348950357128 -0.47974027471023634
1.0 3.0 2.0 0.6400000000000003 3.0 16.0 0.5724861462331893 -2.242678145109047 -0.47974027471023634
1.0 3.0 0.0 0.6400000000000003 1.0 17.0 0.0 0.0 0.5791314456642672
1.0 3.0 0.0 0.6400000000000003 2.0 17.0 0.0 0.0 0.5791314456642672
1.0 3.0 0.0 0.6400000000000003 3.0 17.0 0.0 1.925929944387236e-34 0.5791314456642672
1.0 3.0 2.0 0.6400000000000003 1.0 18.0 5.048342325693018e-32 8.800154355959851e-43 18.854511286926922
1.0 3.0 2.0 0.6400000000000003 2.0 18.0 -14.292976701645623 -1.1479437019748901e-41 18.854511286926922
1.0 3.0 2.0 0.6400000000000003 3.0 18.0 -2.6783632399891433 5.739718509874451e-42 18.854511286926922
1.0 3.0 2.0 0.6400000000000003 1.0 19.0 -0.755591500690138 -0.8108872891678659 0.9887839773583659
1.0 3.0 2.0 0.6400000000000003 2.0 19.0 0.34709643164514964 -1.6768726776681642 0.9887839773583659
1.0 3.0 2.0 0.6400000000000003 3.0 19.0 5.877471754111438e-39 1.1754943508222875e-38 0.9887839773583659
1.0 3.0 1.0 0.6400000000000003 1.0 20.0 1.780858521721159 3.7587913083454247 4.115338661271968
1.0 3.0 1.0 0.6400000000000003 2.0 20.0 5.739718509874451e-42 0.0 4.115338661271968
1.0 3.0 1.0 0.6400000000000003 3.0 20.0 -1.1479437019748901e-41 2.2958874039497803e-41 4.115338661271968
1.0 3.0 1.0 0.6400000000000003 1.0 21.0 5.3809861030072976e-43 1.0761972206014595e-42 0.45545292067600673
1.0 3.0 1.0 0.6400000000000003 2.0 21.0 0.0 0.0 0.45545292067600673
1.0 3.0 1.0 0.6400000000000003 3.0 21.0 0.5985170625965416 -2.199215132564043 0.45545292067600673
1.0 3.0 3.0 0.6400000000000003 1.0 22.0 1.4426341320469338 0.15106015148010096 0.7005259984622857
1.0 3.0 3.0 0.6400000000000003 2.0 22.0 0.40840082272421446 0.21564158255906374 0.7005259984622857
1.0 3.0 3.0 0.6400000000000003 3.0 22.0 -0.3238979072928872 -0.5996418519499752 0.7005259984622857
1.0 3.0 2.0 0.6400000000000003 1.0 23.0 -1.7881272793379315 0.0 0.72901938791688
1.0 3.0 2.0 0.6400000000000003 2.0 23.0 -1.0400021699691074e-32 1.925929944387236e-34 0.72901938791688
1.0 3.0 2.0 0.6400000000000003 3.0 23.0 0.5972081970419804 5.7777898331617076e-34 0.72901938791688
1.0 3.0 3.0 0.6400000000000003 1.0 24.0 1.4426341320469338 -0.151060151480101 0.7005259984622855
1.0 3.0 3.0 0.6400000000000003 2.0 24.0 0.40840082272421446 -0.21564158255906374 0.7005259984622855
1.0 3.0 3.0 0.6400000000000003 3.0 24.0 -0.32389790729288725 0.5996418519499751 0.7005259984622855
1.0 3.0 2.0 0.6400000000000003 1.0 25.0 -0.41269804200446913 0.8630329334420802 1.5165068389656806
1.0 3.0 2.0 0.6400000000000003 2.0 25.0 7.645044801293611e-34 3.5266700610068406e-32 1.5165068389656806
1.0 3.0 2.0 0.6400000000000003 3.0 25.0 0.620411942656167 -2.2216984239124495 1.5165068389656806
1.0 3.0 2.0 0.6400000000000003 1.0 26.0 -0.412698042004469 -0.8630329334420803 1.5165068389656815
1.0 3.0 2.0 0.6400000000000003 2.0 26.0 1.8234930461742162e-32 1.5010987014121824e-32 1.5165068389656815
1.0 3.0 2.0 0.6400000000000003 3.0 26.0 0.6204119426561667 2.2216984239124495 1.5165068389656815
1.0 3.0 3.0 0.6400000000000003 1.0 27.0 -1.5384615384615377 1.793662034335766e-43 3.445324374828381
1.0 3.0 3.0 0.6400000000000003 2.0 27.0 -1.538461538461538 2.6904930515036488e-43 3.445324374828381
1.0 3.0 3.0 0.6400000000000003 3.0 27.0 -1.5384615384615379 -4.484155085839415e-44 3.445324374828381
1.0 3.0 3.0 0.6500000000000004 1.0 1.0 -1.3963189893796275 0.06853331269551632 0.8887442234363767
1.0 3.0 3.0 0.6500000000000004 2.0 1.0 -0.3786085456341356 0.11870260897375282 0.8887442234363767
1.0 3.0 3.0 0.6500000000000004 3.0 1.0 0.4688042274421202 -1.0042900121323297 0.8887442234363767
1.0 3.0 2.0 0.6500000000000004 1.0 2.0 1.6804746282573644 -5.266214691683848e-36 0.5824252268818995
1.0 3.0 2.0 0.6500000000000004 2.0 2.0 -6.656495370288384e-33 9.027796614315168e-36 0.5824252268818995
1.0 3.0 2.0 0.6500000000000004 3.0 2.0 -0.3155937487055884 -9.027796614315168e-36 0.5824252268818995
1.0 3.0 2.0 0.6500000000000004 1.0 3.0 1.1694382501500122 -0.1571621377025289 0.7245558734165167
1.0 3.0 2.0 0.6500000000000004 2.0 3.0 0.09025002312843247 -1.447201733612942 0.7245558734165167
1.0 3.0 2.0 0.6500000000000004 3.0 3.0 0.0 -1.0761972206014595e-42 0.7245558734165167
1.0 3.0 3.0 0.6500000000000004 1.0 4.0 -1.5151515151515142 -5.546678239835239e-32 3.385009993400552
1.0 3.0 3.0 0.6500000000000004 2.0 4.0 -1.515151515151515 -7.395570986446986e-32 3.385009993400552
1.0 3.0 3.0 0.6500000000000004 3.0 4.0 -1.5151515151515147 -1.4791141972893971e-31 3.385009993400552
1.0 3.0 2.0 0.6500000000000004 1.0 5.0 -5.777187980054087e-32 1.504632769052528e-35 2.3127658806604003
1.0 3.0 2.0 0.6500000000000004 2.0 5.0 5.400597830382842 -1.0833355937178202e-34 2.3127658806604003
1.0 3.0 2.0 0.6500000000000004 3.0 5.0 0.660606650824619 -6.770847460736376e-36 2.3127658806604003
1.0 3.0 0.0 0.6500000000000004 1.0 6.0 0.0 -1.925929944387236e-34 0.5791314456642672
1.0 3.0 0.0 0.6500000000000004 2.0 6.0 -3.009265538105056e-36 0.0 0.5791314456642672
1.0 3.0 0.0 0.6500000000000004 3.0 6.0 0.0 0.0 0.5791314456642672
1.0 3.0 2.0 0.6500000000000004 1.0 7.0 -1.774157121909459 1.504632769052528e-36 0.729082964115088
1.0 3.0 2.0 0.6500000000000004 2.0 7.0 -9.488214241645242e-33 -1.88079096131566e-37 0.729082964115088
1.0 3.0 2.0 0.6500000000000004 3.0 7.0 0.5868483277567468 -3.76158192263132e-36 0.729082964115088
1.0 3.0 2.0 0.6500000000000004 1.0 8.0 -0.39472568102942984 0.8597157481890983 1.5396268332297884
1.0 3.0 2.0 0.6500000000000004 2.0 8.0 4.904215821166797e-32 5.189283313391344e-32 1.5396268332297884
1.0 3.0 2.0 0.6500000000000004 3.0 8.0 0.5936365273957327 -2.2112272389802636 1.5396268332297884
1.0 3.0 1.0 0.6500000000000004 1.0 9.0 -2.565854121688508e-49 -8.552847072295026e-50 0.45698261683779495
1.0 3.0 1.0 0.6500000000000004 2.0 9.0 0.0 2.8437801802261287e-51 0.45698261683779495
1.0 3.0 1.0 0.6500000000000004 3.0 9.0 0.572607233046908 2.1881915354312556 0.45698261683779495
1.0 3.0 3.0 0.6500000000000004 1.0 10.0 1.4312327274059438 -0.15111691952038642 0.711067187436106
1.0 3.0 3.0 0.6500000000000004 2.0 10.0 0.40586091437331234 -0.2134270755074082 0.711067187436106
1.0 3.0 3.0 0.6500000000000004 3.0 10.0 -0.32277994144568545 0.6046236704793464 0.711067187436106
1.0 3.0 3.0 0.6500000000000004 1.0 11.0 -1.3963189893796277 -0.06853331269551638 0.888744223436376
1.0 3.0 3.0 0.6500000000000004 2.0 11.0 -0.37860854563413565 -0.11870260897375283 0.888744223436376
1.0 3.0 3.0 0.6500000000000004 3.0 11.0 0.4688042274421202 1.0042900121323297 0.888744223436376
1.0 3.0 3.0 0.6500000000000004 1.0 12.0 1.4312327274059435 0.15111691952038636 0.7110671874361068
1.0 3.0 3.0 0.6500000000000004 2.0 12.0 0.40586091437331234 0.21342707550740825 0.7110671874361068
1.0 3.0 3.0 0.6500000000000004 3.0 12.0 -0.32277994144568534 -0.6046236704793465 0.7110671874361068
1.0 3.0 2.0 0.6500000000000004 1.0 13.0 1.1694382501500125 0.157162137702529 0.7245558734165175
1.0 3.0 2.0 0.6500000000000004 2.0 13.0 0.09025002312843246 1.447201733612942 0.7245558734165175
1.0 3.0 2.0 0.6500000000000004 3.0 13.0 8.474091755303838e-33 -3.0814879110195774e-33 0.7245558734165175
1.0 3.0 3.0 0.6500000000000004 1.0 14.0 -1.1702747647129184 -7.920811543626742e-40 12.213292571231957
1.0 3.0 3.0 0.6500000000000004 2.0 14.0 19.075604248507982 8.908043127325148e-39 12.213292571231957
1.0 3.0 3.0 0.6500000000000004 3.0 14.0 1.9860167657125731 1.1364642649551412e-39 12.213292571231957
1.0 3.0 1.0 0.6500000000000004 1.0 15.0 8.742943889001791e-33 -6.456057075355347e-33 0.6184943437441859
1.0 3.0 1.0 0.6500000000000004 2.0 15.0 1.224334071954092 -2.5654963965385242 0.6184943437441859
1.0 3.0 1.0 0.6500000000000004 3.0 15.0 1.5918515474827286e-50 0.0 0.6184943437441859
1.0 3.0 3.0 0.6500000000000004 1.0 16.0 1.0 -8.035605913824231e-41 1.145638800041534
1.0 3.0 3.0 0.6500000000000004 2.0 16.0 1.0000000000000002 -3.6734198463196485e-40 1.145638800041534
1.0 3.0 3.0 0.6500000000000004 3.0 16.0 1.0 7.346839692639297e-40 1.145638800041534
1.0 3.0 3.0 0.6500000000000004 1.0 17.0 -0.18289463111857712 -9.860761315262648e-32 1.610614465936632
1.0 3.0 3.0 0.6500000000000004 2.0 17.0 6.775736699452372 -1.7749370367472766e-30 1.610614465936632
1.0 3.0 3.0 0.6500000000000004 3.0 17.0 0.7352261361322465 -2.341930812374879e-31 1.610614465936632
1.0 3.0 2.0 0.6500000000000004 1.0 18.0 -0.7577607243638287 -0.7925509229679331 0.976501010591949
1.0 3.0 2.0 0.6500000000000004 2.0 18.0 0.3336505996222901 -1.6629018149475632 0.976501010591949
1.0 3.0 2.0 0.6500000000000004 3.0 18.0 3.851859888774472e-34 7.703719777548943e-34 0.976501010591949
1.0 3.0 2.0 0.6500000000000004 1.0 19.0 -0.39472568102942956 -0.8597157481890987 1.5396268332297893
1.0 3.0 2.0 0.6500000000000004 2.0 19.0 1.8906673691549152e-32 -3.827027199136975e-32 1.5396268332297893
1.0 3.0 2.0 0.6500000000000004 3.0 19.0 0.5936365273957326 2.211227238980264 1.5396268332297893
1.0 3.0 1.0 0.6500000000000004 1.0 20.0 1.7037650792224077 3.759658625971303 4.252434963664889
1.0 3.0 1.0 0.6500000000000004 2.0 20.0 -1.1210387714598537e-44 -2.2420775429197073e-44 4.252434963664889
1.0 3.0 1.0 0.6500000000000004 3.0 20.0 1.3452465257518244e-43 -1.793662034335766e-43 4.252434963664889
1.0 3.0 2.0 0.6500000000000004 1.0 21.0 6.842277657836021e-49 6.842277657836021e-49 -0.4820461077563814
1.0 3.0 2.0 0.6500000000000004 2.0 21.0 0.07870225573015421 0.3868560292511462 -0.4820461077563814
1.0 3.0 2.0 0.6500000000000004 3.0 21.0 0.5475849248407715 -2.231850954219001 -0.4820461077563814
1.0 3.0 1.0 0.6500000000000004 1.0 22.0 1.7037650792224075 -3.759658625971303 4.252434963664888
1.0 3.0 1.0 0.6500000000000004 2.0 22.0 -8.758115402030107e-47 1.7516230804060213e-46 4.252434963664888
1.0 3.0 1.0 0.6500000000000004 3.0 22.0 3.503246160812043e-46 1.401298464324817e-45 4.252434963664888
1.0 3.0 2.0 0.6500000000000004 1.0 23.0 -0.7577607243638289 0.7925509229679331 0.9765010105919487
1.0 3.0 2.0 0.6500000000000004 2.0 23.0 0.33365059962229 1.6629018149475632 0.9765010105919487
1.0 3.0 2.0 0.6500000000000004 3.0 23.0 -3.587324068671532e-43 -8.96831017167883e-44 0.9765010105919487
1.0 3.0 2.0 0.6500000000000004 1.0 24.0 -5.473822126268817e-48 8.758115402030107e-47 -0.48204610775638146
1.0 3.0 2.0 0.6500000000000004 2.0 24.0 0.07870225573015423 -0.38685602925114626 -0.48204610775638146
1.0 3.0 2.0 0.6500000000000004 3.0 24.0 0.5475849248407714 2.2318509542190004 -0.48204610775638146
1.0 3.0 1.0 0.6500000000000004 1.0 25.0 7.222237291452134e-35 3.0875064420957875e-33 0.6184943437441857
1.0 3.0 1.0 0.6500000000000004 2.0 25.0 1.224334071954092 2.5654963965385242 0.6184943437441857
1.0 3.0 1.0 0.6500000000000004 3.0 25.0 3.009265538105056e-36 0.0 0.6184943437441857
1.0 3.0 1.0 0.6500000000000004 1.0 26.0 4.160104815964301e-46 3.503246160812043e-46 0.45698261683779506
1.0 3.0 1.0 0.6500000000000004 2.0 26.0 0.0 0.0 0.45698261683779506
1.0 3.0 1.0 0.6500000000000004 3.0 26.0 0.5726072330469076 -2.188191535431256 0.45698261683779506
1.0 3.0 2.0 0.6500000000000004 1.0 27.0 -7.444101270720684e-32 2.633107345841924e-35 18.18778387129977
1.0 3.0 2.0 0.6500000000000004 2.0 27.0 -13.936397043068295 -1.5407439555097887e-33 18.18778387129977
1.0 3.0 2.0 0.6500000000000004 3.0 27.0 -2.6069330735448455 -2.8888949165808538e-34 18.18778387129977
1.0 3.0 2.0 0.6600000000000004 1.0 1.0 1.5865943159931402e-32 6.355016334132992e-38 17.549823545977652
1.0 3.0 2.0 0.6600000000000004 2.0 1.0 -13.592432195659876 -3.76158192263132e-37 17.549823545977652
1.0 3.0 2.0 0.6600000000000004 3.0 1.0 -2.537967520403379 4.70197740328915e-37 17.549823545977652
1.0 3.0 3.0 0.6600000000000004 1.0 2.0 -1.0456895675522166 2.041177592259368e-29 10.23849111026514
1.0 3.0 3.0 0.6600000000000004 2.0 2.0 17.327952280935182 -2.9030081312133234e-28 10.23849111026514
1.0 3.0 3.0 0.6600000000000004 3.0 2.0 1.8062319133213747 -3.056836007731421e-29 10.23849111026514
1.0 3.0 3.0 0.6600000000000004 1.0 3.0 -1.3869891156106866 -0.0719257975629286 0.8929035019280942
1.0 3.0 3.0 0.6600000000000004 2.0 3.0 -0.3768732448918118 -0.12044524825871189 0.8929035019280942
1.0 3.0 3.0 0.6600000000000004 3.0 3.0 0.4614456999873343 0.9911332328015859 0.8929035019280942
1.0 3.0 3.0 0.6600000000000004 1.0 4.0 -1.3869891156106864 0.07192579756292852 0.8929035019280938
1.0 3.0 3.0 0.6600000000000004 2.0 4.0 -0.37687324489181184 0.12044524825871177 0.8929035019280938
1.0 3.0 3.0 0.6600000000000004 3.0 4.0 0.46144569998733437 -0.9911332328015862 0.8929035019280938
1.0 3.0 1.0 0.6600000000000004 1.0 5.0 -6.949291299012496e-34 8.00608113181759e-33 0.6247239396381605
1.0 3.0 1.0 0.6600000000000004 2.0 5.0 1.170588063527661 2.5670763180971767 0.6247239396381605
1.0 3.0 1.0 0.6600000000000004 3.0 5.0 8.552847072295026e-50 0.0 0.6247239396381605
1.0 3.0 2.0 0.6600000000000004 1.0 6.0 0.0 8.816207631167156e-39 -0.4842469710916495
1.0 3.0 2.0 0.6600000000000004 2.0 6.0 0.07566881037483662 0.38619689960764325 -0.4842469710916495
1.0 3.0 2.0 0.6600000000000004 3.0 6.0 0.5234391248880113 -2.220980231239517 -0.4842469710916495
1.0 3.0 2.0 0.6600000000000004 1.0 7.0 -1.760445610430655 5.905683618531172e-35 0.729019818223474
1.0 3.0 2.0 0.6600000000000004 2.0 7.0 2.262967684655002e-33 0.0 0.729019818223474
1.0 3.0 2.0 0.6600000000000004 3.0 7.0 0.5768096449353195 -4.81482486096809e-35 0.729019818223474
1.0 3.0 3.0 0.6600000000000004 1.0 8.0 -1.4925373134328355 -2.2958874039497803e-41 3.326484443764501
1.0 3.0 3.0 0.6600000000000004 2.0 8.0 -1.492537313432835 -4.0178029569121155e-41 3.326484443764501
1.0 3.0 3.0 0.6600000000000004 3.0 8.0 -1.4925373134328357 -3.4438311059246704e-41 3.326484443764501
1.0 3.0 1.0 0.6600000000000004 1.0 9.0 -1.0947644252537633e-47 2.7369110631344083e-48 0.458432343521486
1.0 3.0 1.0 0.6600000000000004 2.0 9.0 -4.3790577010150533e-47 0.0 0.458432343521486
1.0 3.0 1.0 0.6600000000000004 3.0 9.0 0.5474708312450242 -2.1771490084592995 0.458432343521486
1.0 3.0 2.0 0.6600000000000004 1.0 10.0 -0.3773017194104672 0.8563215493887123 1.561541359145112
1.0 3.0 2.0 0.6600000000000004 2.0 10.0 -3.851859888774472e-33 -3.851859888774472e-33 1.561541359145112
1.0 3.0 2.0 0.6600000000000004 3.0 10.0 0.5676508815179285 -2.2006874385045974 1.561541359145112
1.0 3.0 3.0 0.6600000000000004 1.0 11.0 1.4201047357339602 -0.15105304366141986 0.7211859723951768
1.0 3.0 3.0 0.6600000000000004 2.0 11.0 0.40330944703456345 -0.21120483016620067 0.7211859723951768
1.0 3.0 3.0 0.6600000000000004 3.0 11.0 -0.3217330764518408 0.6093139292422471 0.7211859723951768
1.0 3.0 1.0 0.6600000000000004 1.0 12.0 1.6289729335146639 -3.758989141469495 4.382364143576023
1.0 3.0 1.0 0.6600000000000004 2.0 12.0 1.0947644252537633e-47 -2.1895288505075267e-47 4.382364143576023
1.0 3.0 1.0 0.6600000000000004 3.0 12.0 3.0790249460262094e-48 5.473822126268817e-48 4.382364143576023
1.0 3.0 3.0 0.6600000000000004 1.0 13.0 1.4201047357339602 0.15105304366141978 0.7211859723951767
1.0 3.0 3.0 0.6600000000000004 2.0 13.0 0.4033094470345634 0.21120483016620067 0.7211859723951767
1.0 3.0 3.0 0.6600000000000004 3.0 13.0 -0.3217330764518408 -0.6093139292422469 0.7211859723951767
1.0 3.0 2.0 0.6600000000000004 1.0 14.0 -0.377301719410467 -0.8563215493887121 1.561541359145112
1.0 3.0 2.0 0.6600000000000004 2.0 14.0 -1.9117393765841092e-32 -2.462331526554462e-33 1.561541359145112
1.0 3.0 2.0 0.6600000000000004 3.0 14.0 0.5676508815179285 2.2006874385045974 1.561541359145112
1.0 3.0 2.0 0.6600000000000004 1.0 15.0 1.6706831415525298 -3.009265538105056e-35 0.5872145092225987
1.0 3.0 2.0 0.6600000000000004 2.0 15.0 3.851859888774472e-33 2.9340338996524296e-35 0.5872145092225987
1.0 3.0 2.0 0.6600000000000004 3.0 15.0 -0.3176104481339358 -1.2037062152420224e-35 0.5872145092225987
1.0 3.0 3.0 0.6600000000000004 1.0 16.0 1.0 -1.1479437019748901e-41 1.1728299161171631
1.0 3.0 3.0 0.6600000000000004 2.0 16.0 1.0 -1.8367099231598242e-40 1.1728299161171631
1.0 3.0 3.0 0.6600000000000004 3.0 16.0 1.0 5.108349473788261e-40 1.1728299161171631
1.0 3.0 1.0 0.6600000000000004 1.0 17.0 2.1895288505075267e-47 0.0 0.458432343521486
1.0 3.0 1.0 0.6600000000000004 2.0 17.0 4.3790577010150533e-47 5.817398995321171e-48 0.458432343521486
1.0 3.0 1.0 0.6600000000000004 3.0 17.0 0.5474708312450242 2.1771490084592995 0.458432343521486
1.0 3.0 2.0 0.6600000000000004 1.0 18.0 -4.484155085839415e-44 -4.484155085839415e-44 -0.4842469710916495
1.0 3.0 2.0 0.6600000000000004 2.0 18.0 0.07566881037483662 -0.38619689960764325 -0.4842469710916495
1.0 3.0 2.0 0.6600000000000004 3.0 18.0 0.5234391248880113 2.220980231239517 -0.4842469710916495
1.0 3.0 2.0 0.6600000000000004 1.0 19.0 -0.7597792427658071 0.7747151204057106 0.9643676442527847
1.0 3.0 2.0 0.6600000000000004 2.0 19.0 0.32070213738534836 1.649177023105947 0.9643676442527847
1.0 3.0 2.0 0.6600000000000004 3.0 19.0 -3.8427628972669425e-50 -8.552847072295026e-50 0.9643676442527847
1.0 3.0 3.0 0.6600000000000004 1.0 20.0 -0.24754724832135305 2.0662986635548023e-40 1.9193784730157324
1.0 3.0 3.0 0.6600000000000004 2.0 20.0 7.387802137819436 -5.510129769479473e-40 1.9193784730157324
1.0 3.0 3.0 0.6600000000000004 3.0 20.0 0.7953563734173288 9.183549615799121e-41 1.9193784730157324
1.0 3.0 2.0 0.6600000000000004 1.0 21.0 1.1533848841891203 0.1660843915305875 0.7250302152802709
1.0 3.0 2.0 0.6600000000000004 2.0 21.0 0.08459002958176026 1.4436772512000429 0.7250302152802709
1.0 3.0 2.0 0.6600000000000004 3.0 21.0 -1.8654085157091965e-41 5.739718509874451e-42 0.7250302152802709
1.0 3.0 2.0 0.6600000000000004 1.0 22.0 1.1533848841891206 -0.16608439153058752 0.7250302152802709
1.0 3.0 2.0 0.6600000000000004 2.0 22.0 0.08459002958176022 -1.4436772512000429 0.7250302152802709
1.0 3.0 2.0 0.6600000000000004 3.0 22.0 6.311010562404518e-47 0.0 0.7250302152802709
1.0 3.0 1.0 0.6600000000000004 1.0 23.0 1.6289729335146639 3.758989141469495 4.382364143576025
1.0 3.0 1.0 0.6600000000000004 2.0 23.0 -4.70197740328915e-38 -2.82118644197349e-37 4.382364143576025
1.0 3.0 1.0 0.6600000000000004 3.0 23.0 9.4039548065783e-38 -1.1754943508222875e-38 4.382364143576025
1.0 3.0 2.0 0.6600000000000004 1.0 24.0 -0.7597792427658074 -0.7747151204057104 0.9643676442527848
1.0 3.0 2.0 0.6600000000000004 2.0 24.0 0.32070213738534836 -1.6491770231059468 0.9643676442527848
1.0 3.0 2.0 0.6600000000000004 3.0 24.0 0.0 3.587324068671532e-43 0.9643676442527848
1.0 3.0 2.0 0.6600000000000004 1.0 25.0 -1.5335804929358777e-31 -8.933757066249385e-37 2.3907908510688163
1.0 3.0 2.0 0.6600000000000004 2.0 25.0 5.4304959536334865 6.394689268473244e-36 2.3907908510688163
1.0 3.0 2.0 0.6600000000000004 3.0 25.0 0.6772969018484928 1.88079096131566e-37 2.3907908510688163
1.0 3.0 0.0 0.6600000000000004 1.0 26.0 1.925929944387236e-34 -3.851859888774472e-34 0.5791314456642676
1.0 3.0 0.0 0.6600000000000004 2.0 26.0 4.81482486096809e-35 4.81482486096809e-35 0.5791314456642676
1.0 3.0 0.0 0.6600000000000004 3.0 26.0 -1.925929944387236e-34 0.0 0.5791314456642676
1.0 3.0 1.0 0.6600000000000004 1.0 27.0 -5.582187573184879e-33 -2.617985786512946e-32 0.6247239396381603
1.0 3.0 1.0 0.6600000000000004 2.0 27.0 1.170588063527661 -2.5670763180971767 0.6247239396381603
1.0 3.0 1.0 0.6600000000000004 3.0 27.0 -8.816207631167156e-39 0.0 0.6247239396381603
1.0 3.0 2.0 0.6700000000000004 1.0 1.0 1.1377229846019954 -0.17481413026619447 0.7252777286047372
1.0 3.0 2.0 0.6700000000000004 2.0 1.0 0.0790042022723319 -1.4400146181717561 0.7252777286047372
1.0 3.0 2.0 0.6700000000000004 3.0 1.0 -1.1210387714598537e-44 -1.6815581571897805e-44 0.7252777286047372
1.0 3.0 1.0 0.6700000000000004 1.0 2.0 1.5563805567983235 -3.7569155969158445 4.505442397585446
1.0 3.0 1.0 0.6700000000000004 2.0 2.0 -3.587324068671532e-43 1.793662034335766e-43 4.505442397585446
1.0 3.0 1.0 0.6700000000000004 3.0 2.0 0.0 -8.96831017167883e-44 4.505442397585446
1.0 3.0 3.0 0.6700000000000004 1.0 3.0 -1.3778348082597085 -0.07512379604205571 0.8966982107982866
1.0 3.0 3.0 0.6700000000000004 2.0 3.0 -0.37515347573317404 -0.12209502581174025 0.8966982107982866
1.0 3.0 3.0 0.6700000000000004 3.0 3.0 0.4543271281086386 0.9782647268546141 0.8966982107982866
1.0 3.0 3.0 0.6700000000000004 1.0 4.0 1.4092374839789918 -0.15087773468505702 0.7309008911186294
1.0 3.0 3.0 0.6700000000000004 2.0 4.0 0.4007514631996503 -0.20897956309125834 0.7309008911186294
1.0 3.0 3.0 0.6700000000000004 3.0 4.0 -0.3207522438024874 0.6137309447652295 0.7309008911186294
1.0 3.0 2.0 0.6700000000000004 1.0 5.0 7.346839692639297e-40 0.0 -0.48634615169385464
1.0 3.0 2.0 0.6700000000000004 2.0 5.0 0.07268003401776947 0.3854623147851791 -0.48634615169385464
1.0 3.0 2.0 0.6700000000000004 3.0 5.0 0.5000147969817077 -2.2100781754680403 -0.48634615169385464
1.0 3.0 2.0 0.6700000000000004 1.0 6.0 -0.3604011625631997 0.8528589825037395 1.582303223860757
1.0 3.0 2.0 0.6700000000000004 2.0 6.0 -2.276509379576475e-33 8.099438195809758e-33 1.582303223860757
1.0 3.0 2.0 0.6700000000000004 3.0 6.0 0.5424208579738338 -2.1900936383656253 1.582303223860757
1.0 3.0 2.0 0.6700000000000004 1.0 7.0 -1.746985791794518 4.2129717533470784e-35 0.7288379139020735
1.0 3.0 2.0 0.6700000000000004 2.0 7.0 2.479634803398566e-33 0.0 0.7288379139020735
1.0 3.0 2.0 0.6700000000000004 3.0 7.0 0.567076759961649 3.009265538105056e-36 0.7288379139020735
1.0 3.0 2.0 0.6700000000000004 1.0 8.0 -0.7616577015308796 -0.7573595277009925 0.9523818299111493
1.0 3.0 2.0 0.6700000000000004 2.0 8.0 0.30822681643421035 -1.6356909899122283 0.9523818299111493
1.0 3.0 2.0 0.6700000000000004 3.0 8.0 -7.346839692639297e-40 -1.4693679385278594e-39 0.9523818299111493
1.0 3.0 3.0 0.6700000000000004 1.0 9.0 -1.4705882352941169 2.6904930515036488e-43 3.269668701158543
1.0 3.0 3.0 0.6700000000000004 2.0 9.0 -1.470588235294117 7.174648137343064e-43 3.269668701158543
1.0 3.0 3.0 0.6700000000000004 3.0 9.0 -1.4705882352941166 5.3809861030072976e-43 3.269668701158543
1.0 3.0 2.0 0.6700000000000004 1.0 10.0 1.1377229846019954 0.17481413026619452 0.7252777286047372
